#while0.000000 	 0.050000 	 0.050000 
63.240000 	 -13.376784 	 -2.107195 
63.250000 	 -13.356792 	 -2.114010 
63.260000 	 -13.335565 	 -2.120594 
63.270000 	 -13.313112 	 -2.127026 
63.280000 	 -13.289460 	 -2.133389 
63.290000 	 -13.264666 	 -2.139762 
63.300000 	 -13.238813 	 -2.146227 
63.310000 	 -13.212016 	 -2.152866 
63.320000 	 -13.184418 	 -2.159764 
63.330000 	 -13.156191 	 -2.167005 
63.340000 	 -13.127531 	 -2.174677 
63.350000 	 -13.098651 	 -2.182868 
63.360000 	 -13.069773 	 -2.191666 
63.370000 	 -13.041124 	 -2.201163 
63.380000 	 -13.012924 	 -2.211449 
63.390000 	 -12.985379 	 -2.222613 
63.400000 	 -12.958673 	 -2.234745 
63.410000 	 -12.932968 	 -2.247927 
63.420000 	 -12.908397 	 -2.262240 
63.430000 	 -12.885064 	 -2.277755 
63.440000 	 -12.863046 	 -2.294534 
63.450000 	 -12.842394 	 -2.312622 
63.460000 	 -12.823136 	 -2.332048 
63.470000 	 -12.805282 	 -2.352819 
63.480000 	 -12.788825 	 -2.374916 
63.490000 	 -12.773748 	 -2.398289 
63.500000 	 -12.760024 	 -2.422854 
63.510000 	 -12.747621 	 -2.448495 
63.520000 	 -12.736502 	 -2.475057 
63.530000 	 -12.726632 	 -2.502355 
63.540000 	 -12.717973 	 -2.530174 
63.550000 	 -12.710491 	 -2.558280 
63.560000 	 -12.704153 	 -2.586424 
63.570000 	 -12.698931 	 -2.614354 
63.580000 	 -12.694801 	 -2.641829 
63.590000 	 -12.691743 	 -2.668621 
63.600000 	 -12.689741 	 -2.694528 
63.610000 	 -12.688788 	 -2.719380 
63.620000 	 -12.688880 	 -2.743039 
63.630000 	 -12.690019 	 -2.765401 
63.640000 	 -12.692215 	 -2.786396 
63.650000 	 -12.695483 	 -2.805985 
63.660000 	 -12.699845 	 -2.824155 
63.670000 	 -12.705330 	 -2.840916 
63.680000 	 -12.711973 	 -2.856296 
63.690000 	 -12.719814 	 -2.870339 
63.700000 	 -12.728900 	 -2.883097 
63.710000 	 -12.739280 	 -2.894631 
63.720000 	 -12.751008 	 -2.905008 
63.730000 	 -12.764137 	 -2.914294 
63.740000 	 -12.778721 	 -2.922558 
63.750000 	 -12.794808 	 -2.929868 
63.760000 	 -12.812439 	 -2.936291 
63.770000 	 -12.831640 	 -2.941889 
63.780000 	 -12.852424 	 -2.946722 
63.790000 	 -12.874776 	 -2.950847 
63.800000 	 -12.898656 	 -2.954315 
63.810000 	 -12.923990 	 -2.957172 
63.820000 	 -12.950665 	 -2.959460 
63.830000 	 -12.978530 	 -2.961215 
63.840000 	 -13.007393 	 -2.962466 
63.850000 	 -13.037026 	 -2.963235 
63.860000 	 -13.067169 	 -2.963538 
63.870000 	 -13.097543 	 -2.963384 
63.880000 	 -13.127857 	 -2.962774 
63.890000 	 -13.157824 	 -2.961701 
63.900000 	 -13.187172 	 -2.960152 
63.910000 	 -13.215650 	 -2.958105 
63.920000 	 -13.243046 	 -2.955533 
63.930000 	 -13.269182 	 -2.952400 
63.940000 	 -13.293922 	 -2.948667 
63.950000 	 -13.317169 	 -2.944286 
63.960000 	 -13.338861 	 -2.939206 
63.970000 	 -13.358969 	 -2.933371 
63.980000 	 -13.377490 	 -2.926719 
63.990000 	 -13.394441 	 -2.919187 
64.000000 	 -13.409855 	 -2.910708 
64.010000 	 -13.423776 	 -2.901211 
64.020000 	 -13.436253 	 -2.890628 
64.030000 	 -13.447341 	 -2.878889 
64.040000 	 -13.457092 	 -2.865926 
64.050000 	 -13.465558 	 -2.851678 
64.060000 	 -13.472787 	 -2.836089 
64.070000 	 -13.478822 	 -2.819115 
64.080000 	 -13.483701 	 -2.800726 
64.090000 	 -13.487457 	 -2.780913 
64.100000 	 -13.490113 	 -2.759685 
64.110000 	 -13.491690 	 -2.737084 
64.120000 	 -13.492199 	 -2.713180 
64.130000 	 -13.491646 	 -2.688076 
64.140000 	 -13.490031 	 -2.661914 
64.150000 	 -13.487349 	 -2.634865 
64.160000 	 -13.483586 	 -2.607134 
64.170000 	 -13.478727 	 -2.578951 
64.180000 	 -13.472749 	 -2.550562 
64.190000 	 -13.465626 	 -2.522219 
64.200000 	 -13.457328 	 -2.494175 
64.210000 	 -13.447822 	 -2.466665 
64.220000 	 -13.437072 	 -2.439906 
64.230000 	 -13.425041 	 -2.414082 
64.240000 	 -13.411694 	 -2.389346 
64.250000 	 -13.396998 	 -2.365815 
64.260000 	 -13.380923 	 -2.343570 
64.270000 	 -13.363449 	 -2.322658 
64.280000 	 -13.344563 	 -2.303096 
64.290000 	 -13.324272 	 -2.284875 
64.300000 	 -13.302594 	 -2.267962 
64.310000 	 -13.279575 	 -2.252309 
64.320000 	 -13.255282 	 -2.237850 
64.330000 	 -13.229809 	 -2.224512 
64.340000 	 -13.203282 	 -2.212213 
64.350000 	 -13.175851 	 -2.200865 
64.360000 	 -13.147698 	 -2.190377 
64.370000 	 -13.119021 	 -2.180657 
64.380000 	 -13.090040 	 -2.171610 
64.390000 	 -13.060980 	 -2.163144 
64.400000 	 -13.032068 	 -2.155165 
64.410000 	 -13.003522 	 -2.147583 
64.420000 	 -12.975547 	 -2.140307 
64.430000 	 -12.948324 	 -2.133247 
64.440000 	 -12.922005 	 -2.126317 
64.450000 	 -12.896715 	 -2.119429 
64.460000 	 -12.872549 	 -2.112498 
64.470000 	 -12.849571 	 -2.105437 
64.480000 	 -12.827817 	 -2.098161 
64.490000 	 -12.807300 	 -2.090585 
64.500000 	 -12.788011 	 -2.082622 
64.510000 	 -12.769926 	 -2.074183 
64.520000 	 -12.753005 	 -2.065181 
64.530000 	 -12.737200 	 -2.055525 
64.540000 	 -12.722454 	 -2.045124 
64.550000 	 -12.708706 	 -2.033883 
64.560000 	 -12.695894 	 -2.021712 
64.570000 	 -12.683953 	 -2.008515 
64.580000 	 -12.672818 	 -1.994203 
64.590000 	 -12.662428 	 -1.978688 
64.600000 	 -12.652723 	 -1.961889 
64.610000 	 -12.643645 	 -1.943733 
64.620000 	 -12.635139 	 -1.924161 
64.630000 	 -12.627155 	 -1.903133 
64.640000 	 -12.619643 	 -1.880631 
64.650000 	 -12.612561 	 -1.856663 
64.660000 	 -12.605864 	 -1.831275 
64.670000 	 -12.599515 	 -1.804546 
64.680000 	 -12.593477 	 -1.776599 
64.690000 	 -12.587714 	 -1.747598 
64.700000 	 -12.582193 	 -1.717745 
64.710000 	 -12.576881 	 -1.687279 
64.720000 	 -12.571746 	 -1.656465 
64.730000 	 -12.566757 	 -1.625583 
64.740000 	 -12.561880 	 -1.594917 
64.750000 	 -12.557082 	 -1.564740 
64.760000 	 -12.552330 	 -1.535307 
64.770000 	 -12.547587 	 -1.506841 
64.780000 	 -12.542815 	 -1.479527 
64.790000 	 -12.537977 	 -1.453511 
64.800000 	 -12.533031 	 -1.428898 
64.810000 	 -12.527936 	 -1.405753 
64.820000 	 -12.522648 	 -1.384107 
64.830000 	 -12.517120 	 -1.363963 
64.840000 	 -12.511304 	 -1.345297 
64.850000 	 -12.505151 	 -1.328069 
64.860000 	 -12.498609 	 -1.312222 
64.870000 	 -12.491623 	 -1.297692 
64.880000 	 -12.484135 	 -1.284410 
64.890000 	 -12.476086 	 -1.272301 
64.900000 	 -12.467414 	 -1.261294 
64.910000 	 -12.458054 	 -1.251317 
64.920000 	 -12.447940 	 -1.242302 
64.930000 	 -12.437000 	 -1.234185 
64.940000 	 -12.425165 	 -1.226909 
64.950000 	 -12.412363 	 -1.220419 
64.960000 	 -12.398522 	 -1.214669 
64.970000 	 -12.383572 	 -1.209616 
64.980000 	 -12.367447 	 -1.205226 
64.990000 	 -12.350087 	 -1.201470 
65.000000 	 -12.331440 	 -1.198325 
65.010000 	 -12.311466 	 -1.195773 
65.020000 	 -12.290142 	 -1.193804 
65.030000 	 -12.267465 	 -1.192414 
65.040000 	 -12.243458 	 -1.191602 
65.050000 	 -12.218169 	 -1.191377 
65.060000 	 -12.191680 	 -1.191751 
65.070000 	 -12.164106 	 -1.192742 
65.080000 	 -12.135597 	 -1.194373 
65.090000 	 -12.106334 	 -1.196674 
65.100000 	 -12.076525 	 -1.199679 
65.110000 	 -12.046400 	 -1.203426 
65.120000 	 -12.016200 	 -1.207959 
65.130000 	 -11.986173 	 -1.213325 
65.140000 	 -11.956555 	 -1.219578 
65.150000 	 -11.927568 	 -1.226773 
65.160000 	 -11.899410 	 -1.234970 
65.170000 	 -11.872249 	 -1.244230 
65.180000 	 -11.846218 	 -1.254617 
65.190000 	 -11.821418 	 -1.266196 
65.200000 	 -11.797917 	 -1.279031 
65.210000 	 -11.775750 	 -1.293181 
65.220000 	 -11.754928 	 -1.308703 
65.230000 	 -11.735436 	 -1.325642 
65.240000 	 -11.717244 	 -1.344033 
65.250000 	 -11.700305 	 -1.363893 
65.260000 	 -11.684561 	 -1.385218 
65.270000 	 -11.669948 	 -1.407977 
65.280000 	 -11.656397 	 -1.432111 
65.290000 	 -11.643835 	 -1.457525 
65.300000 	 -11.632191 	 -1.484089 
65.310000 	 -11.621391 	 -1.511634 
65.320000 	 -11.611365 	 -1.539961 
65.330000 	 -11.602046 	 -1.568839 
65.340000 	 -11.593368 	 -1.598017 
65.350000 	 -11.585269 	 -1.627232 
65.360000 	 -11.577689 	 -1.656220 
65.370000 	 -11.570571 	 -1.684726 
65.380000 	 -11.563863 	 -1.712519 
65.390000 	 -11.557512 	 -1.739391 
65.400000 	 -11.551469 	 -1.765171 
65.410000 	 -11.545688 	 -1.789724 
65.420000 	 -11.540121 	 -1.812951 
65.430000 	 -11.534725 	 -1.834790 
65.440000 	 -11.529456 	 -1.855211 
65.450000 	 -11.524269 	 -1.874210 
65.460000 	 -11.519123 	 -1.891806 
65.470000 	 -11.513973 	 -1.908039 
65.480000 	 -11.508777 	 -1.922961 
65.490000 	 -11.503491 	 -1.936634 
65.500000 	 -11.498068 	 -1.949128 
65.510000 	 -11.492464 	 -1.960517 
65.520000 	 -11.486630 	 -1.970874 
65.530000 	 -11.480519 	 -1.980278 
65.540000 	 -11.474078 	 -1.988801 
65.550000 	 -11.467255 	 -1.996516 
65.560000 	 -11.459995 	 -2.003495 
65.570000 	 -11.452239 	 -2.009804 
65.580000 	 -11.443928 	 -2.015507 
65.590000 	 -11.435000 	 -2.020665 
65.600000 	 -11.425387 	 -2.025336 
65.610000 	 -11.415023 	 -2.029575 
65.620000 	 -11.403839 	 -2.033432 
65.630000 	 -11.391761 	 -2.036958 
65.640000 	 -11.378718 	 -2.040198 
65.650000 	 -11.364639 	 -2.043197 
65.660000 	 -11.349453 	 -2.045996 
65.670000 	 -11.333094 	 -2.048635 
65.680000 	 -11.315501 	 -2.051153 
65.690000 	 -11.296625 	 -2.053588 
65.700000 	 -11.276426 	 -2.055976 
65.710000 	 -11.254882 	 -2.058353 
65.720000 	 -11.231994 	 -2.060754 
65.730000 	 -11.207785 	 -2.063216 
65.740000 	 -11.182308 	 -2.065775 
65.750000 	 -11.155649 	 -2.068468 
65.760000 	 -11.127928 	 -2.071333 
65.770000 	 -11.099299 	 -2.074411 
65.780000 	 -11.069949 	 -2.077743 
65.790000 	 -11.040093 	 -2.081375 
65.800000 	 -11.009967 	 -2.085353 
65.810000 	 -10.979821 	 -2.089726 
65.820000 	 -10.949907 	 -2.094547 
65.830000 	 -10.920470 	 -2.099873 
65.840000 	 -10.891739 	 -2.105760 
65.850000 	 -10.863919 	 -2.112272 
65.860000 	 -10.837187 	 -2.119471 
65.870000 	 -10.811687 	 -2.127426 
65.880000 	 -10.787529 	 -2.136203 
65.890000 	 -10.764795 	 -2.145874 
65.900000 	 -10.743534 	 -2.156509 
65.910000 	 -10.723773 	 -2.168179 
65.920000 	 -10.705518 	 -2.180953 
65.930000 	 -10.688760 	 -2.194896 
65.940000 	 -10.673476 	 -2.210068 
65.950000 	 -10.659638 	 -2.226522 
65.960000 	 -10.647211 	 -2.244299 
65.970000 	 -10.636161 	 -2.263427 
65.980000 	 -10.626451 	 -2.283914 
65.990000 	 -10.618051 	 -2.305749 
66.000000 	 -10.610930 	 -2.328893 
66.010000 	 -10.605064 	 -2.353280 
66.020000 	 -10.600435 	 -2.378813 
66.030000 	 -10.597028 	 -2.405363 
66.040000 	 -10.594835 	 -2.432771 
66.050000 	 -10.593854 	 -2.460849 
66.060000 	 -10.594087 	 -2.489388 
66.070000 	 -10.595541 	 -2.518163 
66.080000 	 -10.598228 	 -2.546940 
66.090000 	 -10.602165 	 -2.575489 
66.100000 	 -10.607372 	 -2.603590 
66.110000 	 -10.613871 	 -2.631042 
66.120000 	 -10.621688 	 -2.657667 
66.130000 	 -10.630848 	 -2.683317 
66.140000 	 -10.641379 	 -2.707876 
66.150000 	 -10.653307 	 -2.731258 
66.160000 	 -10.666652 	 -2.753404 
66.170000 	 -10.681434 	 -2.774286 
66.180000 	 -10.697660 	 -2.793896 
66.190000 	 -10.715331 	 -2.812243 
66.200000 	 -10.734429 	 -2.829354 
66.210000 	 -10.754924 	 -2.845264 
66.220000 	 -10.776761 	 -2.860016 
66.230000 	 -10.799865 	 -2.873656 
66.240000 	 -10.824133 	 -2.886231 
66.250000 	 -10.849437 	 -2.897786 
66.260000 	 -10.875622 	 -2.908365 
66.270000 	 -10.902510 	 -2.918004 
66.280000 	 -10.929901 	 -2.926735 
66.290000 	 -10.957582 	 -2.934584 
66.300000 	 -10.985331 	 -2.941569 
66.310000 	 -11.012924 	 -2.947702 
66.320000 	 -11.040145 	 -2.952987 
66.330000 	 -11.066791 	 -2.957423 
66.340000 	 -11.092678 	 -2.961000 
66.350000 	 -11.117644 	 -2.963704 
66.360000 	 -11.141554 	 -2.965517 
66.370000 	 -11.164300 	 -2.966412 
66.380000 	 -11.185799 	 -2.966362 
66.390000 	 -11.205992 	 -2.965332 
66.400000 	 -11.224840 	 -2.963286 
66.410000 	 -11.242326 	 -2.960184 
66.420000 	 -11.258443 	 -2.955984 
66.430000 	 -11.273198 	 -2.950642 
66.440000 	 -11.286608 	 -2.944114 
66.450000 	 -11.298694 	 -2.936356 
66.460000 	 -11.309481 	 -2.927324 
66.470000 	 -11.318995 	 -2.916979 
66.480000 	 -11.327262 	 -2.905287 
66.490000 	 -11.334309 	 -2.892223 
66.500000 	 -11.340158 	 -2.877770 
66.510000 	 -11.344828 	 -2.861926 
66.520000 	 -11.348336 	 -2.844706 
66.530000 	 -11.350695 	 -2.826144 
66.540000 	 -11.351910 	 -2.806300 
66.550000 	 -11.351986 	 -2.785257 
66.560000 	 -11.350921 	 -2.763127 
66.570000 	 -11.348708 	 -2.740049 
66.580000 	 -11.345337 	 -2.716190 
66.590000 	 -11.340793 	 -2.691740 
66.600000 	 -11.335057 	 -2.666910 
66.610000 	 -11.328107 	 -2.641922 
66.620000 	 -11.319920 	 -2.617006 
66.630000 	 -11.310468 	 -2.592389 
66.640000 	 -11.299728 	 -2.568290 
66.650000 	 -11.287674 	 -2.544911 
66.660000 	 -11.274286 	 -2.522434 
66.670000 	 -11.259551 	 -2.501014 
66.680000 	 -11.243462 	 -2.480782 
66.690000 	 -11.226024 	 -2.461839 
66.700000 	 -11.207260 	 -2.444264 
66.710000 	 -11.187207 	 -2.428108 
66.720000 	 -11.165923 	 -2.413406 
66.730000 	 -11.143491 	 -2.400171 
66.740000 	 -11.120017 	 -2.388408 
66.750000 	 -11.095632 	 -2.378106 
66.760000 	 -11.070491 	 -2.369250 
66.770000 	 -11.044768 	 -2.361818 
66.780000 	 -11.018657 	 -2.355789 
66.790000 	 -10.992362 	 -2.351139 
66.800000 	 -10.966091 	 -2.347847 
66.810000 	 -10.940051 	 -2.345892 
66.820000 	 -10.914440 	 -2.345262 
66.830000 	 -10.889442 	 -2.345944 
66.840000 	 -10.865219 	 -2.347935 
66.850000 	 -10.841913 	 -2.351236 
66.860000 	 -10.819637 	 -2.355853 
66.870000 	 -10.798483 	 -2.361799 
66.880000 	 -10.778514 	 -2.369092 
66.890000 	 -10.759773 	 -2.377756 
66.900000 	 -10.742281 	 -2.387815 
66.910000 	 -10.726044 	 -2.399298 
66.920000 	 -10.711053 	 -2.412233 
66.930000 	 -10.697286 	 -2.426645 
66.940000 	 -10.684716 	 -2.442555 
66.950000 	 -10.673310 	 -2.459973 
66.960000 	 -10.663028 	 -2.478896 
66.970000 	 -10.653835 	 -2.499305 
66.980000 	 -10.645692 	 -2.521156 
66.990000 	 -10.638563 	 -2.544381 
67.000000 	 -10.632418 	 -2.568881 
67.010000 	 -10.627227 	 -2.594525 
67.020000 	 -10.622968 	 -2.621148 
67.030000 	 -10.619625 	 -2.648554 
67.040000 	 -10.617186 	 -2.676519 
67.050000 	 -10.615648 	 -2.704798 
67.060000 	 -10.615014 	 -2.733130 
67.070000 	 -10.615293 	 -2.761252 
67.080000 	 -10.616501 	 -2.788907 
67.090000 	 -10.618660 	 -2.815850 
67.100000 	 -10.621799 	 -2.841863 
67.110000 	 -10.625951 	 -2.866752 
67.120000 	 -10.631153 	 -2.890357 
67.130000 	 -10.637447 	 -2.912553 
67.140000 	 -10.644877 	 -2.933243 
67.150000 	 -10.653488 	 -2.952362 
67.160000 	 -10.663325 	 -2.969870 
67.170000 	 -10.674431 	 -2.985749 
67.180000 	 -10.686846 	 -2.999997 
67.190000 	 -10.700604 	 -3.012626 
67.200000 	 -10.715730 	 -3.023659 
67.210000 	 -10.732238 	 -3.033123 
67.220000 	 -10.750128 	 -3.041050 
67.230000 	 -10.769382 	 -3.047473 
67.240000 	 -10.789961 	 -3.052427 
67.250000 	 -10.811806 	 -3.055942 
67.260000 	 -10.834829 	 -3.058050 
67.270000 	 -10.858921 	 -3.058778 
67.280000 	 -10.883943 	 -3.058151 
67.290000 	 -10.909736 	 -3.056192 
67.300000 	 -10.936120 	 -3.052920 
67.310000 	 -10.962901 	 -3.048351 
67.320000 	 -10.989875 	 -3.042501 
67.330000 	 -11.016838 	 -3.035380 
67.340000 	 -11.043589 	 -3.026997 
67.350000 	 -11.069941 	 -3.017360 
67.360000 	 -11.095725 	 -3.006473 
67.370000 	 -11.120792 	 -2.994341 
67.380000 	 -11.145018 	 -2.980966 
67.390000 	 -11.168306 	 -2.966354 
67.400000 	 -11.190583 	 -2.950509 
67.410000 	 -11.211800 	 -2.933440 
67.420000 	 -11.231929 	 -2.915158 
67.430000 	 -11.250961 	 -2.895684 
67.440000 	 -11.268902 	 -2.875043 
67.450000 	 -11.285769 	 -2.853274 
67.460000 	 -11.301589 	 -2.830426 
67.470000 	 -11.316395 	 -2.806563 
67.480000 	 -11.330225 	 -2.781763 
67.490000 	 -11.343117 	 -2.756121 
67.500000 	 -11.355110 	 -2.729746 
67.510000 	 -11.366243 	 -2.702766 
67.520000 	 -11.376553 	 -2.675318 
67.530000 	 -11.386073 	 -2.647553 
67.540000 	 -11.394835 	 -2.619627 
67.550000 	 -11.402866 	 -2.591700 
67.560000 	 -11.410192 	 -2.563932 
67.570000 	 -11.416835 	 -2.536476 
67.580000 	 -11.422813 	 -2.509478 
67.590000 	 -11.428143 	 -2.483069 
67.600000 	 -11.432838 	 -2.457366 
67.610000 	 -11.436907 	 -2.432470 
67.620000 	 -11.440361 	 -2.408461 
67.630000 	 -11.443204 	 -2.385404 
67.640000 	 -11.445438 	 -2.363346 
67.650000 	 -11.447066 	 -2.342319 
67.660000 	 -11.448085 	 -2.322337 
67.670000 	 -11.448490 	 -2.303407 
67.680000 	 -11.448274 	 -2.285520 
67.690000 	 -11.447426 	 -2.268662 
67.700000 	 -11.445933 	 -2.252810 
67.710000 	 -11.443777 	 -2.237937 
67.720000 	 -11.440937 	 -2.224011 
67.730000 	 -11.437390 	 -2.210998 
67.740000 	 -11.433107 	 -2.198862 
67.750000 	 -11.428056 	 -2.187567 
67.760000 	 -11.422201 	 -2.177077 
67.770000 	 -11.415501 	 -2.167356 
67.780000 	 -11.407911 	 -2.158370 
67.790000 	 -11.399385 	 -2.150085 
67.800000 	 -11.389869 	 -2.142471 
67.810000 	 -11.379309 	 -2.135496 
67.820000 	 -11.367650 	 -2.129135 
67.830000 	 -11.354833 	 -2.123361 
67.840000 	 -11.340801 	 -2.118152 
67.850000 	 -11.325499 	 -2.113487 
67.860000 	 -11.308879 	 -2.109346 
67.870000 	 -11.290898 	 -2.105714 
67.880000 	 -11.271526 	 -2.102578 
67.890000 	 -11.250747 	 -2.099925 
67.900000 	 -11.228566 	 -2.097748 
67.910000 	 -11.205011 	 -2.096040 
67.920000 	 -11.180137 	 -2.094798 
67.930000 	 -11.154032 	 -2.094023 
67.940000 	 -11.126815 	 -2.093718 
67.950000 	 -11.098643 	 -2.093889 
67.960000 	 -11.069701 	 -2.094547 
67.970000 	 -11.040204 	 -2.095706 
67.980000 	 -11.010390 	 -2.097383 
67.990000 	 -10.980508 	 -2.099602 
68.000000 	 -10.950813 	 -2.102387 
68.010000 	 -10.921554 	 -2.105769 
68.020000 	 -10.892962 	 -2.109782 
68.030000 	 -10.865248 	 -2.114464 
68.040000 	 -10.838593 	 -2.119857 
68.050000 	 -10.813147 	 -2.126006 
68.060000 	 -10.789026 	 -2.132960 
68.070000 	 -10.766315 	 -2.140769 
68.080000 	 -10.745068 	 -2.149487 
68.090000 	 -10.725315 	 -2.159168 
68.100000 	 -10.707066 	 -2.169868 
68.110000 	 -10.690312 	 -2.181641 
68.120000 	 -10.675033 	 -2.194539 
68.130000 	 -10.661199 	 -2.208614 
68.140000 	 -10.648777 	 -2.223907 
68.150000 	 -10.637729 	 -2.240455 
68.160000 	 -10.628018 	 -2.258283 
68.170000 	 -10.619610 	 -2.277403 
68.180000 	 -10.612472 	 -2.297810 
68.190000 	 -10.606576 	 -2.319479 
68.200000 	 -10.601899 	 -2.342363 
68.210000 	 -10.598421 	 -2.366391 
68.220000 	 -10.596130 	 -2.391464 
68.230000 	 -10.595018 	 -2.417459 
68.240000 	 -10.595082 	 -2.444225 
68.250000 	 -10.596321 	 -2.471592 
68.260000 	 -10.598743 	 -2.499370 
68.270000 	 -10.602355 	 -2.527359 
68.280000 	 -10.607172 	 -2.555354 
68.290000 	 -10.613207 	 -2.583150 
68.300000 	 -10.620477 	 -2.610556 
68.310000 	 -10.629002 	 -2.637391 
68.320000 	 -10.638799 	 -2.663499 
68.330000 	 -10.649887 	 -2.688746 
68.340000 	 -10.662281 	 -2.713023 
68.350000 	 -10.675993 	 -2.736246 
68.360000 	 -10.691030 	 -2.758357 
68.370000 	 -10.707389 	 -2.779317 
68.380000 	 -10.725061 	 -2.799110 
68.390000 	 -10.744021 	 -2.817731 
68.400000 	 -10.764229 	 -2.835191 
68.410000 	 -10.785631 	 -2.851506 
68.420000 	 -10.808150 	 -2.866699 
68.430000 	 -10.831689 	 -2.880799 
68.440000 	 -10.856131 	 -2.893830 
68.450000 	 -10.881336 	 -2.905820 
68.460000 	 -10.907146 	 -2.916790 
68.470000 	 -10.933388 	 -2.926758 
68.480000 	 -10.959875 	 -2.935740 
68.490000 	 -10.986414 	 -2.943743 
68.500000 	 -11.012809 	 -2.950770 
68.510000 	 -11.038871 	 -2.956818 
68.520000 	 -11.064418 	 -2.961880 
68.530000 	 -11.089285 	 -2.965942 
68.540000 	 -11.113322 	 -2.968987 
68.550000 	 -11.136400 	 -2.970992 
68.560000 	 -11.158412 	 -2.971930 
68.570000 	 -11.179272 	 -2.971773 
68.580000 	 -11.198912 	 -2.970485 
68.590000 	 -11.217286 	 -2.968034 
68.600000 	 -11.234362 	 -2.964379 
68.610000 	 -11.250122 	 -2.959484 
68.620000 	 -11.264559 	 -2.953308 
68.630000 	 -11.277676 	 -2.945815 
68.640000 	 -11.289482 	 -2.936968 
68.650000 	 -11.299990 	 -2.926737 
68.660000 	 -11.309217 	 -2.915095 
68.670000 	 -11.317180 	 -2.902027 
68.680000 	 -11.323896 	 -2.887528 
68.690000 	 -11.329383 	 -2.871609 
68.700000 	 -11.333653 	 -2.854296 
68.710000 	 -11.336719 	 -2.835640 
68.720000 	 -11.338590 	 -2.815713 
68.730000 	 -11.339270 	 -2.794614 
68.740000 	 -11.338761 	 -2.772471 
68.750000 	 -11.337059 	 -2.749437 
68.760000 	 -11.334158 	 -2.725692 
68.770000 	 -11.330046 	 -2.701435 
68.780000 	 -11.324710 	 -2.676886 
68.790000 	 -11.318132 	 -2.652272 
68.800000 	 -11.310292 	 -2.627824 
68.810000 	 -11.301170 	 -2.603767 
68.820000 	 -11.290744 	 -2.580318 
68.830000 	 -11.278996 	 -2.557673 
68.840000 	 -11.265909 	 -2.536006 
68.850000 	 -11.251475 	 -2.515467 
68.860000 	 -11.235692 	 -2.496180 
68.870000 	 -11.218571 	 -2.478242 
68.880000 	 -11.200138 	 -2.461727 
68.890000 	 -11.180436 	 -2.446688 
68.900000 	 -11.159527 	 -2.433158 
68.910000 	 -11.137498 	 -2.421155 
68.920000 	 -11.114458 	 -2.410687 
68.930000 	 -11.090541 	 -2.401753 
68.940000 	 -11.065902 	 -2.394343 
68.950000 	 -11.040717 	 -2.388449 
68.960000 	 -11.015179 	 -2.384059 
68.970000 	 -10.989490 	 -2.381160 
68.980000 	 -10.963856 	 -2.379744 
68.990000 	 -10.938480 	 -2.379805 
69.000000 	 -10.913559 	 -2.381340 
69.010000 	 -10.889273 	 -2.384350 
69.020000 	 -10.865782 	 -2.388842 
69.030000 	 -10.843226 	 -2.394824 
69.040000 	 -10.821718 	 -2.402309 
69.050000 	 -10.801350 	 -2.411311 
69.060000 	 -10.782188 	 -2.421844 
69.070000 	 -10.764277 	 -2.433922 
69.080000 	 -10.747644 	 -2.447553 
69.090000 	 -10.732299 	 -2.462739 
69.100000 	 -10.718239 	 -2.479470 
69.110000 	 -10.705453 	 -2.497722 
69.120000 	 -10.693920 	 -2.517452 
69.130000 	 -10.683617 	 -2.538594 
69.140000 	 -10.674518 	 -2.561056 
69.150000 	 -10.666598 	 -2.584718 
69.160000 	 -10.659831 	 -2.609427 
69.170000 	 -10.654197 	 -2.635003 
69.180000 	 -10.649678 	 -2.661238 
69.190000 	 -10.646262 	 -2.687901 
69.200000 	 -10.643943 	 -2.714746 
69.210000 	 -10.642718 	 -2.741519 
69.220000 	 -10.642593 	 -2.767967 
69.230000 	 -10.643578 	 -2.793847 
69.240000 	 -10.645688 	 -2.818933 
69.250000 	 -10.648944 	 -2.843023 
69.260000 	 -10.653370 	 -2.865945 
69.270000 	 -10.658994 	 -2.887554 
69.280000 	 -10.665845 	 -2.907737 
69.290000 	 -10.673954 	 -2.926411 
69.300000 	 -10.683352 	 -2.943517 
69.310000 	 -10.694066 	 -2.959020 
69.320000 	 -10.706119 	 -2.972905 
69.330000 	 -10.719530 	 -2.985170 
69.340000 	 -10.734305 	 -2.995824 
69.350000 	 -10.750444 	 -3.004888 
69.360000 	 -10.767928 	 -3.012386 
69.370000 	 -10.786726 	 -3.018345 
69.380000 	 -10.806784 	 -3.022795 
